52, 53, 53, 52, -3.5, -3.5, -2.5, -2.5, 1.12583, 12.7964, 5.01788, 236613
53, 54, 54, 53, -3.5, -3.5, -2.5, -2.5, 1.03554, 18.2088, 7.09338, 243388
54, 55, 55, 54, -3.5, -3.5, -2.5, -2.5, 1.04599, 26.3682, 7.47166, 250600
55, 56, 56, 55, -3.5, -3.5, -2.5, -2.5, 1.04867, 33.2014, 9.87527, 256156
56, 57, 57, 56, -3.5, -3.5, -2.5, -2.5, 1.06942, 42.0375, 11.1756, 263284
57, 58, 58, 57, -3.5, -3.5, -2.5, -2.5, 1.12609, 52.2672, 12.337, 271588
58, 59, 59, 58, -3.5, -3.5, -2.5, -2.5, 1.15658, 62.6033, 12.4401, 275496
59, 60, 60, 59, -3.5, -3.5, -2.5, -2.5, 1.21654, 70.7864, 9.44931, 277832
60, 61, 61, 60, -3.5, -3.5, -2.5, -2.5, 1.15332, 71.0681, 13.2745, 279103
61, 62, 62, 61, -3.5, -3.5, -2.5, -2.5, 1.1619, 73.0062, 10.0778, 277291
62, 63, 63, 62, -3.5, -3.5, -2.5, -2.5, 1.19016, 74.1429, 7.47936, 275638
63, 64, 64, 63, -3.5, -3.5, -2.5, -2.5, 1.18012, 72.7297, 8.46175, 272942
64, 65, 65, 64, -3.5, -3.5, -2.5, -2.5, 1.18729, 71.5058, 5.89723, 270494
65, 66, 66, 65, -3.5, -3.5, -2.5, -2.5, 1.16396, 67.663, 6.87048, 266419
66, 67, 67, 66, -3.5, -3.5, -2.5, -2.5, 1.16928, 62.9509, 4.64932, 262988
67, 68, 68, 67, -3.5, -3.5, -2.5, -2.5, 1.13392, 59.1683, 6.1717, 261246
68, 69, 69, 68, -3.5, -3.5, -2.5, -2.5, 1.12615, 57.2746, 3.60281, 255208
69, 70, 70, 69, -3.5, -3.5, -2.5, -2.5, 1.13426, 52.9713, 2.72649, 250112
70, 71, 71, 70, -3.5, -3.5, -2.5, -2.5, 1.11333, 46.9884, 2.07136, 245307
71, 72, 72, 71, -3.5, -3.5, -2.5, -2.5, 1.10391, 39.7514, 1.20926, 237785
72, 73, 73, 72, -3.5, -3.5, -2.5, -2.5, 1.08471, 31.2855, 0.795856, 229496
73, 74, 74, 73, -3.5, -3.5, -2.5, -2.5, 1.06186, 23.2078, 0.64466, 221696
74, 75, 75, 74, -3.5, -3.5, -2.5, -2.5, 1.04445, 16.185, 0.441883, 214487
75, 76, 76, 75, -3.5, -3.5, -2.5, -2.5, 1.02836, 10.5365, 0.30178, 208779
76, 77, 77, 76, -3.5, -3.5, -2.5, -2.5, 1.01503, 6.36747, 0.328613, 204443
77, 78, 78, 77, -3.5, -3.5, -2.5, -2.5, 1.00458, 3.51715, 0.290549, 201457
78, 79, 79, 78, -3.5, -3.5, -2.5, -2.5, 0.998608, 1.70913, 0.319577, 199462
79, 80, 80, 79, -3.5, -3.5, -2.5, -2.5, 0.994245, 0.673882, 0.281103, 198295
80, 81, 81, 80, -3.5, -3.5, -2.5, -2.5, 0.993275, 0.141776, 0.274203, 197693
81, 82, 82, 81, -3.5, -3.5, -2.5, -2.5, 0.992328, -0.0306471, 0.242583, 197410
82, 83, 83, 82, -3.5, -3.5, -2.5, -2.5, 0.991863, -0.0850507, 0.300464, 197338
83, 84, 84, 83, -3.5, -3.5, -2.5, -2.5, 0.991383, -0.112283, 0.224898, 197288
84, 85, 85, 84, -3.5, -3.5, -2.5, -2.5, 0.990505, -0.108248, 0.302082, 197310
85, 86, 86, 85, -3.5, -3.5, -2.5, -2.5, 0.990576, -0.0535217, 0.261979, 197228
86, 87, 87, 86, -3.5, -3.5, -2.5, -2.5, 0.990296, -0.0492924, 0.284573, 197245
87, 88, 88, 87, -3.5, -3.5, -2.5, -2.5, 0.991373, -0.0654375, 0.258744, 197271
88, 89, 89, 88, -3.5, -3.5, -2.5, -2.5, 0.991253, -0.0420847, 0.248201, 197273
89, 90, 90, 89, -3.5, -3.5, -2.5, -2.5, 0.99089, 0.0154715, 0.257264, 197210
90, 91, 91, 90, -3.5, -3.5, -2.5, -2.5, 0.99076, 0.0306735, 0.246702, 197226
91, 92, 92, 91, -3.5, -3.5, -2.5, -2.5, 0.990807, 0.0109494, 0.271252, 197260
