51, 52, 52, 51, -3.5, -3.5, -2.5, -2.5, 1.01463, 4.46145, 0.151495, 204126
52, 53, 53, 52, -3.5, -3.5, -2.5, -2.5, 1.01632, 5.06326, 0.164203, 204603
53, 54, 54, 53, -3.5, -3.5, -2.5, -2.5, 1.01803, 5.6777, 0.174893, 205088
54, 55, 55, 54, -3.5, -3.5, -2.5, -2.5, 1.01972, 6.28522, 0.182872, 205567
55, 56, 56, 55, -3.5, -3.5, -2.5, -2.5, 1.02131, 6.86364, 0.187208, 206019
56, 57, 57, 56, -3.5, -3.5, -2.5, -2.5, 1.02275, 7.38931, 0.187442, 206428
57, 58, 58, 57, -3.5, -3.5, -2.5, -2.5, 1.02396, 7.83897, 0.183854, 206773
58, 59, 59, 58, -3.5, -3.5, -2.5, -2.5, 1.02489, 8.19135, 0.176234, 207038
59, 60, 60, 59, -3.5, -3.5, -2.5, -2.5, 1.02548, 8.42747, 0.1655, 207208
60, 61, 61, 60, -3.5, -3.5, -2.5, -2.5, 1.02569, 8.5342, 0.150832, 207268
61, 62, 62, 61, -3.5, -3.5, -2.5, -2.5, 1.02554, 8.47145, 0.133913, 207223
62, 63, 63, 62, -3.5, -3.5, -2.5, -2.5, 1.02502, 8.26527, 0.115607, 207077
63, 64, 64, 63, -3.5, -3.5, -2.5, -2.5, 1.02413, 7.93127, 0.0971902, 206823
64, 65, 65, 64, -3.5, -3.5, -2.5, -2.5, 1.0229, 7.48373, 0.079389, 206470
65, 66, 66, 65, -3.5, -3.5, -2.5, -2.5, 1.02137, 6.9432, 0.0632296, 206035
66, 67, 67, 66, -3.5, -3.5, -2.5, -2.5, 1.01962, 6.33337, 0.048838, 205537
67, 68, 68, 67, -3.5, -3.5, -2.5, -2.5, 1.01772, 5.67965, 0.036474, 204996
68, 69, 69, 68, -3.5, -3.5, -2.5, -2.5, 1.01573, 5.00785, 0.0265179, 204433
69, 70, 70, 69, -3.5, -3.5, -2.5, -2.5, 1.01374, 4.34195, 0.0187101, 203868
