4.6, 4.7, 4.7, 4.6, -3.5, -3.5, -2.5, -2.5, 0.996986, -0.214677, 0.0629134, 199083
4.7, 4.8, 4.8, 4.7, -3.5, -3.5, -2.5, -2.5, 0.997028, -0.216786, 0.0505096, 199114
4.8, 4.9, 4.9, 4.8, -3.5, -3.5, -2.5, -2.5, 0.996948, -0.195792, 0.045795, 199101
4.9, 5, 5, 4.9, -3.5, -3.5, -2.5, -2.5, 0.997112, -0.213374, 0.0428203, 199107
5, 5.1, 5.1, 5, -3.5, -3.5, -2.5, -2.5, 0.997261, -0.216298, 0.0385363, 199150
5.1, 5.2, 5.2, 5.1, -3.5, -3.5, -2.5, -2.5, 0.997305, -0.197837, 0.0368792, 199176
5.2, 5.3, 5.3, 5.2, -3.5, -3.5, -2.5, -2.5, 0.997217, -0.215465, 0.0216666, 199176
5.3, 5.4, 5.4, 5.3, -3.5, -3.5, -2.5, -2.5, 0.997333, -0.21882, 0.027616, 199171
5.4, 5.5, 5.5, 5.4, -3.5, -3.5, -2.5, -2.5, 0.997238, -0.216123, 0.0302944, 199147
5.5, 5.6, 5.6, 5.5, -3.5, -3.5, -2.5, -2.5, 0.997268, -0.24168, 0.0212808, 199146
5.6, 5.7, 5.7, 5.6, -3.5, -3.5, -2.5, -2.5, 0.997224, -0.253385, 0.024923, 199185
5.7, 5.8, 5.8, 5.7, -3.5, -3.5, -2.5, -2.5, 0.997534, -0.265415, 0.0257498, 199221
5.8, 5.9, 5.9, 5.8, -3.5, -3.5, -2.5, -2.5, 0.997468, -0.24738, 0.0250732, 199221
5.9, 6, 6, 5.9, -3.5, -3.5, -2.5, -2.5, 0.997549, -0.246076, 0.0245609, 199270
6, 6.1, 6.1, 6, -3.5, -3.5, -2.5, -2.5, 0.997718, -0.201512, 0.0265992, 199297
6.1, 6.2, 6.2, 6.1, -3.5, -3.5, -2.5, -2.5, 0.997475, -0.176996, 0.0207808, 199234
6.2, 6.3, 6.3, 6.2, -3.5, -3.5, -2.5, -2.5, 0.997555, -0.173613, 0.0178346, 199261
6.3, 6.4, 6.4, 6.3, -3.5, -3.5, -2.5, -2.5, 0.997649, -0.15693, 0.0206541, 199292
6.4, 6.5, 6.5, 6.4, -3.5, -3.5, -2.5, -2.5, 0.997882, -0.136486, 0.0128526, 199362
6.5, 6.6, 6.6, 6.5, -3.5, -3.5, -2.5, -2.5, 0.997902, -0.151622, 0.0116443, 199366
6.6, 6.7, 6.7, 6.6, -3.5, -3.5, -2.5, -2.5, 0.99786, -0.185598, 0.00184141, 199385
6.7, 6.8, 6.8, 6.7, -3.5, -3.5, -2.5, -2.5, 0.997881, -0.184821, 0.00928895, 199337
6.8, 6.9, 6.9, 6.8, -3.5, -3.5, -2.5, -2.5, 0.997968, -0.194548, 0.00827824, 199403
6.9, 7, 7, 6.9, -3.5, -3.5, -2.5, -2.5, 0.998141, -0.184815, -0.00105533, 199411
7, 7.1, 7.1, 7, -3.5, -3.5, -2.5, -2.5, 0.998038, -0.191083, 0.00553506, 199406
7.1, 7.2, 7.2, 7.1, -3.5, -3.5, -2.5, -2.5, 0.998132, -0.206437, 0.00310141, 199434
7.2, 7.3, 7.3, 7.2, -3.5, -3.5, -2.5, -2.5, 0.998087, -0.165781, -0.000581489, 199414
7.3, 7.4, 7.4, 7.3, -3.5, -3.5, -2.5, -2.5, 0.99814, -0.164563, -0.00521568, 199416
7.4, 7.5, 7.5, 7.4, -3.5, -3.5, -2.5, -2.5, 0.998048, -0.183483, -0.00548583, 199399
7.5, 7.6, 7.6, 7.5, -3.5, -3.5, -2.5, -2.5, 0.998159, -0.201892, -0.00519338, 199446
7.6, 7.7, 7.7, 7.6, -3.5, -3.5, -2.5, -2.5, 0.998142, -0.174833, -0.00480968, 199440
7.7, 7.8, 7.8, 7.7, -3.5, -3.5, -2.5, -2.5, 0.998333, -0.161127, -0.00567625, 199494
7.8, 7.9, 7.9, 7.8, -3.5, -3.5, -2.5, -2.5, 0.99823, -0.168986, -0.00571946, 199471
7.9, 8, 8, 7.9, -3.5, -3.5, -2.5, -2.5, 0.998321, -0.179216, -0.00542135, 199490
8, 8.1, 8.1, 8, -3.5, -3.5, -2.5, -2.5, 0.998379, -0.187255, -0.00417717, 199511
8.1, 8.2, 8.2, 8.1, -3.5, -3.5, -2.5, -2.5, 0.998226, -0.170617, -0.00527553, 199467
8.2, 8.3, 8.3, 8.2, -3.5, -3.5, -2.5, -2.5, 0.99845, -0.176233, -0.00314614, 199535
8.3, 8.4, 8.4, 8.3, -3.5, -3.5, -2.5, -2.5, 0.998507, -0.165505, -0.00370686, 199545
8.4, 8.5, 8.5, 8.4, -3.5, -3.5, -2.5, -2.5, 0.998444, -0.162723, -0.00246757, 199539
8.5, 8.6, 8.6, 8.5, -3.5, -3.5, -2.5, -2.5, 0.998534, -0.171383, -0.00235464, 199552
8.6, 8.7, 8.7, 8.6, -3.5, -3.5, -2.5, -2.5, 0.998492, -0.155706, -0.000481471, 199552
8.7, 8.8, 8.8, 8.7, -3.5, -3.5, -2.5, -2.5, 0.998622, -0.150007, -0.000849587, 199589
8.8, 8.9, 8.9, 8.8, -3.5, -3.5, -2.5, -2.5, 0.998691, -0.137416, 0.0010401, 199613
8.9, 9, 9, 8.9, -3.5, -3.5, -2.5, -2.5, 0.998803, -0.127003, -0.000109592, 199647
9, 9.1, 9.1, 9, -3.5, -3.5, -2.5, -2.5, 0.998897, -0.11516, 0.000740754, 199676
9.1, 9.2, 9.2, 9.1, -3.5, -3.5, -2.5, -2.5, 0.999003, -0.104128, 4.94763e-05, 199709
9.2, 9.3, 9.3, 9.2, -3.5, -3.5, -2.5, -2.5, 0.999103, -0.0927554, 0.000292796, 199739
9.3, 9.4, 9.4, 9.3, -3.5, -3.5, -2.5, -2.5, 0.999204, -0.0816942, 9.54096e-05, 199769
9.4, 9.5, 9.5, 9.4, -3.5, -3.5, -2.5, -2.5, 0.999309, -0.0706312, 1.17232e-05, 199801
9.5, 9.6, 9.6, 9.5, -3.5, -3.5, -2.5, -2.5, 0.999404, -0.0598273, 9.53349e-06, 199829
9.6, 9.7, 9.7, 9.6, -3.5, -3.5, -2.5, -2.5, 0.999519, -0.0487217, 2.74174e-08, 199863
9.7, 9.8, 9.8, 9.7, -3.5, -3.5, -2.5, -2.5, 0.999591, -0.038842, 0, 199883
9.8, 9.9, 9.9, 9.8, -3.5, -3.5, -2.5, -2.5, 0.999747, -0.0262504, 0, 199928
9.9, 10, 10, 9.9, -3.5, -3.5, -2.5, -2.5, 0.999761, -0.0191211, 0, 199933
-0.1, -1.3878e-17, -1.3878e-17, -0.1, -2.5, -2.5, -1.5, -1.5, 1.02196, 0.0218155, -0.480962, 204052
-1.3878e-17, 0.1, 0.1, -1.3878e-17, -2.5, -2.5, -1.5, -1.5, 1.02196, -0.0218155, -0.480962, 204052
0.1, 0.2, 0.2, 0.1, -2.5, -2.5, -1.5, -1.5, 1.0255, -0.00282517, 0.260114, 204005
0.2, 0.3, 0.3, 0.2, -2.5, -2.5, -1.5, -1.5, 0.999448, 0.0320958, 0.208012, 203960
0.3, 0.4, 0.4, 0.3, -2.5, -2.5, -1.5, -1.5, 0.987538, 0.0716546, 0.186465, 203896
0.4, 0.5, 0.5, 0.4, -2.5, -2.5, -1.5, -1.5, 0.978816, 0.117171, 0.178996, 203839
0.5, 0.6, 0.6, 0.5, -2.5, -2.5, -1.5, -1.5, 0.978921, 0.193998, 0.157673, 203764
0.6, 0.7, 0.7, 0.6, -2.5, -2.5, -1.5, -1.5, 0.978131, 0.268064, 0.151903, 203677
0.7, 0.8, 0.8, 0.7, -2.5, -2.5, -1.5, -1.5, 0.976378, 0.305393, 0.140129, 203650
0.8, 0.9, 0.9, 0.8, -2.5, -2.5, -1.5, -1.5, 0.974947, 0.337759, 0.133237, 203611
0.9, 1, 1, 0.9, -2.5, -2.5, -1.5, -1.5, 0.97347, 0.33253, 0.12202, 203565
1, 1.1, 1.1, 1, -2.5, -2.5, -1.5, -1.5, 0.972074, 0.352764, 0.132224, 203552
1.1, 1.2, 1.2, 1.1, -2.5, -2.5, -1.5, -1.5, 0.969989, 0.310269, 0.116878, 203485
1.2, 1.3, 1.3, 1.2, -2.5, -2.5, -1.5, -1.5, 0.967106, 0.192883, 0.124091, 203383
1.3, 1.4, 1.4, 1.3, -2.5, -2.5, -1.5, -1.5, 0.967912, 0.11778, 0.171414, 203281
1.4, 1.5, 1.5, 1.4, -2.5, -2.5, -1.5, -1.5, 0.966141, 0.141827, 0.206831, 203074
1.5, 1.6, 1.6, 1.5, -2.5, -2.5, -1.5, -1.5, 0.968516, 0.195968, 0.247388, 202889
1.6, 1.7, 1.7, 1.6, -2.5, -2.5, -1.5, -1.5, 0.968317, 0.273618, 0.242115, 202739
1.7, 1.8, 1.8, 1.7, -2.5, -2.5, -1.5, -1.5, 0.996074, 0.350401, 0.23416, 202625
1.8, 1.9, 1.9, 1.8, -2.5, -2.5, -1.5, -1.5, 0.977225, 0.534296, 0.285591, 202669
1.9, 2, 2, 1.9, -2.5, -2.5, -1.5, -1.5, 0.973561, 0.956665, 0.359672, 202864
2, 2.1, 2.1, 2, -2.5, -2.5, -1.5, -1.5, 0.971467, 1.55315, 0.259865, 203235
2.1, 2.2, 2.2, 2.1, -2.5, -2.5, -1.5, -1.5, 1.00064, 2.38692, 0.215843, 203903
2.2, 2.3, 2.3, 2.2, -2.5, -2.5, -1.5, -1.5, 0.988812, 3.5036, 0.209195, 204888
2.3, 2.4, 2.4, 2.3, -2.5, -2.5, -1.5, -1.5, 1.00882, 5.2017, 0.2222, 206324
2.4, 2.5, 2.5, 2.4, -2.5, -2.5, -1.5, -1.5, 1.00029, 7.12363, 0.242938, 208309
2.5, 2.6, 2.6, 2.5, -2.5, -2.5, -1.5, -1.5, 1.02319, 9.51237, 0.286134, 210858
2.6, 2.7, 2.7, 2.6, -2.5, -2.5, -1.5, -1.5, 1.01998, 11.7733, 0.385352, 213600
2.7, 2.8, 2.8, 2.7, -2.5, -2.5, -1.5, -1.5, 1.02367, 14.8782, 0.49901, 216518
