0, 0.1, 0.1, 0, 1.27, 1.257, 1.281, 1.293, 2.09865, 942.396, -15.9116, 1.1025e+06
0, 0.1, 0.1, 0, 1.247, 1.233, 1.257, 1.27, 2.09678, 945.176, -13.4352, 1.10698e+06
0, 0.1, 0.1, 0, 1.224, 1.208, 1.233, 1.247, 2.10249, 950.087, -14.1409, 1.11358e+06
0, 0.1, 0.1, 0, 1.201, 1.184, 1.208, 1.224, 2.09601, 950.595, -12.9402, 1.11514e+06
0, 0.1, 0.1, 0, 1.178, 1.16, 1.184, 1.201, 2.09929, 953.072, -18.9863, 1.11852e+06
0, 0.1, 0.1, 0, 1.155, 1.135, 1.16, 1.178, 2.10733, 957.034, -15.9058, 1.12377e+06
0, 0.1, 0.1, 0, 1.132, 1.111, 1.135, 1.155, 2.10738, 959.369, -11.9975, 1.12739e+06
0, 0.1, 0.1, 0, 1.109, 1.087, 1.111, 1.132, 2.10133, 959.013, -12.9112, 1.12775e+06
0, 0.1, 0.1, 0, 1.086, 1.063, 1.087, 1.109, 2.09991, 956.627, -16.5613, 1.12401e+06
0, 0.1, 0.1, 0, 1.063, 1.038, 1.063, 1.086, 2.10094, 956.815, -16.9805, 1.12375e+06
0, 0.1, 0.1, 0, 1.04, 1.014, 1.038, 1.063, 2.09615, 956.942, -12.1507, 1.12465e+06
0, 0.1, 0.1, 0, 1.017, 0.99, 1.014, 1.04, 2.0955, 956.733, -14.6157, 1.12451e+06
0, 0.1, 0.1, 0, 0.994, 0.965, 0.99, 1.017, 2.09602, 956.12, -18.6268, 1.1235e+06
0, 0.1, 0.1, 0, 0.971, 0.941, 0.965, 0.994, 2.10044, 956.947, -17.5778, 1.12399e+06
0, 0.1, 0.1, 0, 0.948, 0.917, 0.941, 0.971, 2.10032, 956.224, -19.1838, 1.12291e+06
0, 0.1, 0.1, 0, 0.925, 0.892, 0.917, 0.948, 2.10085, 956.2, -17.5739, 1.12304e+06
0, 0.1, 0.1, 0, 0.902, 0.868, 0.892, 0.925, 2.09938, 953.9, -18.3325, 1.11938e+06
0, 0.1, 0.1, 0, 0.879, 0.844, 0.868, 0.902, 2.10749, 953.084, -21.4159, 1.11667e+06
0, 0.1, 0.1, 0, 0.856, 0.82, 0.844, 0.879, 2.11124, 953.463, -17.3216, 1.1169e+06
0, 0.1, 0.1, 0, 0.833, 0.795, 0.82, 0.856, 2.10504, 949.626, -17.9804, 1.11224e+06
0, 0.1, 0.1, 0, 0.81, 0.771, 0.795, 0.833, 2.10702, 944.711, -25.9296, 1.10447e+06
0, 0.1, 0.1, 0, 0.787, 0.747, 0.771, 0.81, 2.13208, 945.307, -19.4405, 1.10157e+06
0, 0.1, 0.1, 0, 0.764, 0.722, 0.747, 0.787, 2.14349, 944.796, -18.0312, 1.09988e+06
0, 0.1, 0.1, 0, 0.741, 0.698, 0.722, 0.764, 2.15856, 946.773, -13.5157, 1.10159e+06
0, 0.1, 0.1, 0, 0.718, 0.674, 0.698, 0.741, 2.17365, 950.106, -7.1602, 1.10566e+06
0, 0.1, 0.1, 0, 0.694, 0.649, 0.674, 0.718, 2.08667, 951.762, 1.2214, 1.1237e+06
0, 0.1, 0.1, 0, 0.671, 0.625, 0.649, 0.694, 2.08667, 951.762, -1.2214, 1.1237e+06
0.1, 0.2, 0.2, 0.1, 1.5, 1.5, 1.526, 1.524, 2.42592, 855.984, 7.48593, 902426
0.1, 0.2, 0.2, 0.1, 1.476, 1.474, 1.5, 1.5, 2.42592, 855.984, -7.48593, 902426
0.1, 0.2, 0.2, 0.1, 1.451, 1.449, 1.474, 1.476, 2.61706, 839.967, -4.36021, 871021
0.1, 0.2, 0.2, 0.1, 1.427, 1.423, 1.449, 1.451, 2.60789, 825.05, -7.2769, 858384
0.1, 0.2, 0.2, 0.1, 1.403, 1.398, 1.423, 1.427, 2.61422, 822.488, -7.37956, 857960
