53, 54, 54, 53, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
54, 55, 55, 54, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
55, 56, 56, 55, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
56, 57, 57, 56, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
57, 58, 58, 57, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
58, 59, 59, 58, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
59, 60, 60, 59, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
60, 61, 61, 60, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
61, 62, 62, 61, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
62, 63, 63, 62, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
63, 64, 64, 63, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
64, 65, 65, 64, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
65, 66, 66, 65, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
66, 67, 67, 66, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
67, 68, 68, 67, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
68, 69, 69, 68, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
69, 70, 70, 69, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
70, 71, 71, 70, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
71, 72, 72, 71, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
72, 73, 73, 72, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
73, 74, 74, 73, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
74, 75, 75, 74, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
75, 76, 76, 75, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
76, 77, 77, 76, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
77, 78, 78, 77, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
78, 79, 79, 78, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
79, 80, 80, 79, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
80, 81, 81, 80, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
81, 82, 82, 81, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
82, 83, 83, 82, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
83, 84, 84, 83, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
84, 85, 85, 84, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
85, 86, 86, 85, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
86, 87, 87, 86, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
87, 88, 88, 87, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
88, 89, 89, 88, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
89, 90, 90, 89, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
90, 91, 91, 90, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
91, 92, 92, 91, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
92, 93, 93, 92, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
93, 94, 94, 93, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
94, 95, 95, 94, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
95, 96, 96, 95, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
96, 97, 97, 96, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
97, 98, 98, 97, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
98, 99, 99, 98, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
99, 100, 100, 99, -3.5, -3.5, -2.5, -2.5, 1, 0, 0, 200000
-1, 0, 0, -1, -2.5, -2.5, -1.5, -1.5, 1.0131, 0.0289843, -0.567938, 201678
0, 1, 1, 0, -2.5, -2.5, -1.5, -1.5, 1.0131, -0.0289843, -0.567938, 201678
1, 2, 2, 1, -2.5, -2.5, -1.5, -1.5, 1.03349, 0.0658755, 0.45347, 201781
2, 3, 3, 2, -2.5, -2.5, -1.5, -1.5, 1.01134, 0.278024, 0.359714, 201740
3, 4, 4, 3, -2.5, -2.5, -1.5, -1.5, 1.00576, 0.396644, 0.299131, 201779
4, 5, 5, 4, -2.5, -2.5, -1.5, -1.5, 1.00495, 0.52603, 0.270749, 201770
5, 6, 6, 5, -2.5, -2.5, -1.5, -1.5, 1.0051, 0.613575, 0.270212, 201764
