67.5, 68.125, 68.125, 67.5, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
68.125, 68.75, 68.75, 68.125, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
68.75, 69.375, 69.375, 68.75, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
69.375, 70, 70, 69.375, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
70, 70.625, 70.625, 70, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
70.625, 71.25, 71.25, 70.625, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
71.25, 71.875, 71.875, 71.25, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
71.875, 72.5, 72.5, 71.875, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
72.5, 73.125, 73.125, 72.5, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
73.125, 73.75, 73.75, 73.125, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
73.75, 74.375, 74.375, 73.75, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
74.375, 75, 75, 74.375, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
75, 75.625, 75.625, 75, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
75.625, 76.25, 76.25, 75.625, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
76.25, 76.875, 76.875, 76.25, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
76.875, 77.5, 77.5, 76.875, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
77.5, 78.125, 78.125, 77.5, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
78.125, 78.75, 78.75, 78.125, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
78.75, 79.375, 79.375, 78.75, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
79.375, 80, 80, 79.375, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
80, 80.625, 80.625, 80, -50, -50, -49.375, -49.375, 1, 0, 0, 200000
